58.29696;Player1;pos;0.1073769;-0.3071955
58.29696;Player2;pos;-1.9;0
58.30683;Player1;pos;0.09750254;-0.2973211
58.30683;Player2;pos;-1.9;0
58.31999;Player1;pos;0.08434474;-0.2841634
58.31999;Player2;pos;-1.9;0
58.32885;Player1;pos;0.07548644;-0.2753051
58.32885;Player2;pos;-1.9;0
58.34297;Player1;pos;0.06136302;-0.2611817
58.34297;Player2;pos;-1.9;0
58.35518;Player1;pos;0.04915575;-0.2489744
58.35518;Player2;pos;-1.9;0
58.36391;Player1;pos;0.0404188;-0.2402374
58.36391;Player2;pos;-1.9;0
58.37671;Player1;pos;0.02762401;-0.2274426
58.37671;Player2;pos;-1.9;0
58.38569;Player1;pos;0.0186436;-0.2184622
58.38569;Player2;pos;-1.9;0
58.39807;Player1;pos;0.006263019;-0.2060816
58.39807;Player2;pos;-1.9;0
58.40667;Player1;pos;-0.002336213;-0.1974824
58.40667;Player2;pos;-1.9;0
58.41895;Player1;pos;-0.01461337;-0.1852052
58.41895;Player2;pos;-1.9;0
58.4275;Player1;pos;-0.02316345;-0.1766551
58.4275;Player2;pos;-1.9;0
58.44004;Player1;pos;-0.03571248;-0.1641061
58.44004;Player2;pos;-1.9;0
58.45191;Player1;pos;-0.04757466;-0.1522439
58.45191;Player2;pos;-1.9;0
58.45962;Player1;pos;-0.055282;-0.1445366
58.45962;Player2;pos;-1.9;0
58.46733;Player1;pos;-0.06299803;-0.1368205
58.46733;Player2;pos;-1.9;0
58.47838;Player1;pos;-0.07404973;-0.1257688
58.47838;Player2;pos;-1.9;0
58.48594;Player1;pos;-0.08160422;-0.1182143
58.48594;Player2;pos;-1.9;0
58.49704;Player1;pos;-0.09270404;-0.1071145
58.49704;Player2;pos;-1.9;0
58.50459;Player1;pos;-0.1002506;-0.09956793
58.50459;Player2;pos;-1.9;0
58.5169;Player1;pos;-0.112561;-0.08725749
58.5169;Player2;pos;-1.9;0
58.52436;Player1;pos;-0.1200321;-0.07978644
58.52436;Player2;pos;-1.9;0
58.5355;Player1;pos;-0.1311695;-0.06864899
58.5355;Player2;pos;-1.9;0
58.54299;Player1;pos;-0.1386536;-0.06116488
58.54299;Player2;pos;-1.9;0
58.55413;Player1;pos;-0.149799;-0.05001949
58.55413;Player2;pos;-1.9;0
58.56165;Player1;pos;-0.1573197;-0.04249877
58.56165;Player2;pos;-1.9;0
58.57278;Player1;pos;-0.1684446;-0.03137387
58.57278;Player2;pos;-1.9;0
58.58053;Player1;pos;-0.1761927;-0.02362583
58.58053;Player2;pos;-1.9;0
58.59155;Player1;pos;-0.1872126;-0.01260588
58.59155;Player2;pos;-1.9;0
58.59941;Player1;pos;-0.1950771;-0.00474136
58.59941;Player2;pos;-1.9;0
58.60767;Player1;pos;-0.2033412;0.00352277
58.60767;Player2;pos;-1.9;0
58.61885;Player1;pos;-0.2145207;0.01470221
58.61885;Player2;pos;-1.9;0
58.6263;Player1;pos;-0.2219633;0.02214484
58.6263;Player2;pos;-1.9;0
58.63846;Player1;pos;-0.2341258;0.03430731
58.63846;Player2;pos;-1.9;0
58.64703;Player1;pos;-0.2426927;0.04287428
58.64703;Player2;pos;-1.9;0
58.65901;Player1;pos;-0.2546791;0.05486063
58.65901;Player2;pos;-1.9;0
58.66768;Player1;pos;-0.2633395;0.06352104
58.66768;Player2;pos;-1.9;0
58.67993;Player1;pos;-0.2755964;0.07577798
58.67993;Player2;pos;-1.9;0
58.68872;Player1;pos;-0.2843874;0.08456896
58.68872;Player2;pos;-1.9;0
58.70109;Player1;pos;-0.2967523;0.09693392
58.70109;Player2;pos;-1.9;0
58.7135;Player1;pos;-0.3091726;0.1093542
58.7135;Player2;pos;-1.9;0
58.72204;Player1;pos;-0.3177037;0.1178853
58.72204;Player2;pos;-1.9;0
58.73442;Player1;pos;-0.3300896;0.1302713
58.73442;Player2;pos;-1.9;0
58.74335;Player1;pos;-0.3390119;0.1391936
58.74335;Player2;pos;-1.9;0
58.75574;Player1;pos;-0.3514048;0.1515864
58.75574;Player2;pos;-1.9;0
58.76484;Player1;pos;-0.3605001;0.1606818
58.76484;Player2;pos;-1.9;0
58.77694;Player1;pos;-0.3726093;0.172791
58.77694;Player2;pos;-1.9;0
58.78592;Player1;pos;-0.3815823;0.181764
58.78592;Player2;pos;-1.9;0
58.79861;Player1;pos;-0.3942719;0.1944536
58.79861;Player2;pos;-1.9;0
58.80715;Player1;pos;-0.4028173;0.202999
58.80715;Player2;pos;-1.9;0
58.81962;Player1;pos;-0.4152867;0.2154684
58.81962;Player2;pos;-1.9;0
58.82815;Player1;pos;-0.4238189;0.2240006
58.82815;Player2;pos;-1.9;0
58.84049;Player1;pos;-0.436155;0.2363366
58.84049;Player2;pos;-1.9;0
58.85396;Player1;pos;-0.4496238;0.2498054
58.85396;Player2;pos;-1.9;0
58.86259;Player1;pos;-0.4582594;0.258441
58.86259;Player2;pos;-1.9;0
58.87491;Player1;pos;-0.470577;0.2707586
58.87491;Player2;pos;-1.9;0
58.88389;Player1;pos;-0.4795597;0.2797413
58.88389;Player2;pos;-1.9;0
58.89602;Player1;pos;-0.4916855;0.2918672
58.89602;Player2;pos;-1.9;0
58.90958;Player1;pos;-0.505248;0.3054297
58.90958;Player2;pos;-1.9;0
58.92097;Player1;pos;-0.5166358;0.3168175
58.92097;Player2;pos;-1.9;0
58.93221;Player1;pos;-0.5278698;0.3280514
58.93221;Player2;pos;-1.9;0
58.9397;Player1;pos;-0.5353659;0.3355476
58.9397;Player2;pos;-1.9;0
58.94906;Player1;pos;-0.5447265;0.3449082
58.94906;Player2;pos;-1.9;0
58.96087;Player1;pos;-0.5565313;0.356713
58.96087;Player2;pos;-1.9;0
58.97195;Player1;pos;-0.5676209;0.3678026
58.97195;Player2;pos;-1.9;0
58.98142;Player1;pos;-0.5770892;0.377271
58.98142;Player2;pos;-1.9;0
58.99329;Player1;pos;-0.5889537;0.3891354
58.99329;Player2;pos;-1.9;0
59.00222;Player1;pos;-0.5978878;0.3980695
59.00222;Player2;pos;-1.9;0
59.01427;Player1;pos;-0.6099394;0.4101211
59.01427;Player2;pos;-1.9;0
59.02303;Player1;pos;-0.6187001;0.4188819
59.02303;Player2;pos;-1.9;0
59.03459;Player1;pos;-0.6302539;0.4304356
59.03459;Player2;pos;-1.9;0
59.04243;Player1;pos;-0.638102;0.4382837
59.04243;Player2;pos;-1.9;0
59.05373;Player1;pos;-0.6493967;0.4495783
59.05373;Player2;pos;-1.9;0
59.06132;Player1;pos;-0.656987;0.4571687
59.06132;Player2;pos;-1.9;0
59.07248;Player1;pos;-0.6681432;0.4683248
59.07248;Player2;pos;-1.9;0
59.0818;Player1;pos;-0.6774661;0.4776477
59.0818;Player2;pos;-1.9;0
59.09354;Player1;pos;-0.6892058;0.4893875
59.09354;Player2;pos;-1.9;0
59.10146;Player1;pos;-0.6892058;0.4973059
59.10146;Player2;pos;-1.9;0
59.1145;Player1;pos;-0.6892058;0.5103506
59.1145;Player2;pos;-1.9;0
59.12287;Player1;pos;-0.6892058;0.5187138
59.12287;Player2;pos;-1.9;0
59.13432;Player1;pos;-0.6892058;0.5301664
59.13432;Player2;pos;-1.9;0
59.14179;Player1;pos;-0.6892058;0.53764
59.14179;Player2;pos;-1.9;0
59.15424;Player1;pos;-0.6892058;0.5500886
59.15424;Player2;pos;-1.9;0
59.16307;Player1;pos;-0.6892058;0.5589213
59.16307;Player2;pos;-1.9;0
59.17455;Player1;pos;-0.6892058;0.5703985
59.17455;Player2;pos;-1.9;0
59.18236;Player1;pos;-0.6892058;0.5782049
59.18236;Player2;pos;-1.9;0
59.19387;Player1;pos;-0.6892058;0.5897177
59.19387;Player2;pos;-1.9;0
59.20163;Player1;pos;-0.6892058;0.5974721
59.20163;Player2;pos;-1.9;0
59.21285;Player1;pos;-0.6892058;0.6086948
59.21285;Player2;pos;-1.9;0
59.22046;Player1;pos;-0.6892058;0.6163115
59.22046;Player2;pos;-1.9;0
59.23189;Player1;pos;-0.6892058;0.6277339
59.23189;Player2;pos;-1.9;0
59.23962;Player1;pos;-0.6892058;0.6354653
59.23962;Player2;pos;-1.9;0
59.24733;Player1;pos;-0.6892058;0.6431805
59.24733;Player2;pos;-1.9;0
59.25835;Player1;pos;-0.6892058;0.6542
59.25835;Player2;pos;-1.9;0
59.26609;Player1;pos;-0.6892058;0.6619326
59.26609;Player2;pos;-1.9;0
59.27744;Player1;pos;-0.6892058;0.6732917
59.27744;Player2;pos;-1.9;0
59.28622;Player1;pos;-0.6892058;0.6820641
59.28622;Player2;pos;-1.9;0
59.29823;Player1;pos;-0.6892058;0.6940736
59.29823;Player2;pos;-1.9;0
59.30613;Player1;pos;-0.6892058;0.7019724
59.30613;Player2;pos;-1.9;0
59.31724;Player1;pos;-0.6892058;0.7130837
59.31724;Player2;pos;-1.9;0
59.32487;Player1;pos;-0.6892058;0.7207139
59.32487;Player2;pos;-1.9;0
59.33745;Player1;pos;-0.6892058;0.7332941
59.33745;Player2;pos;-1.9;0
59.34484;Player1;pos;-0.6892058;0.7406922
59.34484;Player2;pos;-1.9;0
59.35606;Player1;pos;-0.6892058;0.7519085
59.35606;Player2;pos;-1.9;0
59.36381;Player1;pos;-0.6892058;0.7596552
59.36381;Player2;pos;-1.9;0
59.37489;Player1;pos;-0.6892058;0.7707317
59.37489;Player2;pos;-1.9;0
59.38274;Player1;pos;-0.6892058;0.7785891
59.38274;Player2;pos;-1.9;0
59.39401;Player1;pos;-0.6892058;0.7898612
59.39401;Player2;pos;-1.9;0
59.40303;Player1;pos;-0.6892058;0.7988756
59.40303;Player2;pos;-1.9;0
59.41415;Player1;pos;-0.6892058;0.8100011
59.41415;Player2;pos;-1.9;0
59.42171;Player1;pos;-0.6892058;0.8175606
59.42171;Player2;pos;-1.9;0
59.43304;Player1;pos;-0.6892058;0.8288833
59.43304;Player2;pos;-1.9;0
59.44103;Player1;pos;-0.6892058;0.8368754
59.44103;Player2;pos;-1.9;0
59.45226;Player1;pos;-0.6892058;0.8481045
59.45226;Player2;pos;-1.9;0
59.46008;Player1;pos;-0.6892058;0.8481045
59.46008;Player2;pos;-1.9;0
59.47268;Player1;pos;-0.6892058;0.8481045
59.47268;Player2;pos;-1.9;0
59.48028;Player1;pos;-0.6892058;0.8481045
59.48028;Player2;pos;-1.9;0
59.49136;Player1;pos;-0.6892058;0.8481045
59.49136;Player2;pos;-1.9;0
59.50054;Player1;pos;-0.6892058;0.8481045
59.50054;Player2;pos;-1.9;0
59.51171;Player1;pos;-0.6892058;0.8481045
59.51171;Player2;pos;-1.9;0
59.51941;Player1;pos;-0.6892058;0.8481045
59.51941;Player2;pos;-1.9;0
59.52728;Player1;pos;-0.6892058;0.8481045
59.52728;Player2;pos;-1.9;0
59.53878;Player1;pos;-0.6892058;0.8481045
59.53878;Player2;pos;-1.9;0
59.54654;Player1;pos;-0.6892058;0.8481045
59.54654;Player2;pos;-1.9;0
59.55755;Player1;pos;-0.6892058;0.8481045
59.55755;Player2;pos;-1.9;0
59.56516;Player1;pos;-0.6892058;0.8481045
59.56516;Player2;pos;-1.9;0
59.57623;Player1;pos;-0.6892058;0.8481045
59.57623;Player2;pos;-1.9;0
59.58419;Player1;pos;-0.6892058;0.8481045
59.58419;Player2;pos;-1.9;0
59.59655;Player1;pos;-0.6892058;0.8481045
59.59655;Player2;pos;-1.9;0
59.60455;Player1;pos;-0.6892058;0.8481045
59.60455;Player2;pos;-1.9;0
59.61594;Player1;pos;-0.6892058;0.8481045
59.61594;Player2;pos;-1.9;0
59.62358;Player1;pos;-0.6892058;0.8481045
59.62358;Player2;pos;-1.9;0
59.6351;Player1;pos;-0.6892058;0.8481045
59.6351;Player2;pos;-1.9;0
59.64271;Player1;pos;-0.6892058;0.8481045
59.64271;Player2;pos;-1.9;0
59.65401;Player1;pos;-0.6892058;0.8481045
59.65401;Player2;pos;-1.9;0
59.66283;Player1;pos;-0.6892058;0.8481045
59.66283;Player2;pos;-1.9;0
59.67378;Player1;pos;-0.6892058;0.8481045
59.67378;Player2;pos;-1.9;0
59.68165;Player1;pos;-0.6892058;0.8481045
59.68165;Player2;pos;-1.9;0
59.69282;Player1;pos;-0.6892058;0.8481045
59.69282;Player2;pos;-1.9;0
59.70072;Player1;pos;-0.6892058;0.8481045
59.70072;Player2;pos;-1.9;0
59.71201;Player1;pos;-0.6892058;0.8481045
59.71201;Player2;pos;-1.9;0
59.71968;Player1;pos;-0.6892058;0.8481045
59.71968;Player2;pos;-1.9;0
59.72742;Player1;pos;-0.6892058;0.8481045
59.72742;Player2;pos;-1.9;0
59.73874;Player1;pos;-0.6892058;0.8481045
59.73874;Player2;pos;-1.9;0
59.74649;Player1;pos;-0.6892058;0.8481045
59.74649;Player2;pos;-1.9;0
59.75872;Player1;pos;-0.6892058;0.8481045
59.75872;Player2;pos;-1.9;0
59.76642;Player1;pos;-0.6892058;0.8481045
59.76642;Player2;pos;-1.9;0
59.77751;Player1;pos;-0.6892058;0.8481045
59.77751;Player2;pos;-1.9;0
59.78557;Player1;pos;-0.6892058;0.8481045
59.78557;Player2;pos;-1.9;0
59.79699;Player1;pos;-0.6892058;0.8481045
59.79699;Player2;pos;-1.9;0
59.80462;Player1;pos;-0.6892058;0.8481045
59.80462;Player2;pos;-1.9;0
59.81602;Player1;pos;-0.6892058;0.8481045
59.81602;Player2;pos;-1.9;0
59.82369;Player1;pos;-0.6892058;0.8481045
59.82369;Player2;pos;-1.9;0
59.83502;Player1;pos;-0.6892058;0.8481045
59.83502;Player2;pos;-1.9;0
59.84266;Player1;pos;-0.6892058;0.8481045
59.84266;Player2;pos;-1.9;0
59.8541;Player1;pos;-0.6892058;0.8481045
59.8541;Player2;pos;-1.9;0
59.86204;Player1;pos;-0.6892058;0.8481045
59.86204;Player2;pos;-1.9;0
59.87321;Player1;pos;-0.6892058;0.8481045
59.87321;Player2;pos;-1.9;0
59.88103;Player1;pos;-0.6892058;0.8481045
59.88103;Player2;pos;-1.9;0
59.89252;Player1;pos;-0.6892058;0.8481045
59.89252;Player2;pos;-1.9;0
59.90035;Player1;pos;-0.6892058;0.8481045
59.90035;Player2;pos;-1.9;0
59.91165;Player1;pos;-0.6892058;0.8481045
59.91165;Player2;pos;-1.9;0
59.92121;Player1;pos;-0.6892058;0.8481045
59.92121;Player2;pos;-1.9;0
59.93266;Player1;pos;-0.6892058;0.8481045
59.93266;Player2;pos;-1.9;0
59.94086;Player1;pos;-0.6892058;0.8481045
59.94086;Player2;pos;-1.9;0
59.95325;Player1;pos;-0.6892058;0.8481045
59.95325;Player2;pos;-1.9;0
59.96072;Player1;pos;-0.6892058;0.8481045
59.96072;Player2;pos;-1.9;0
59.97203;Player1;pos;-0.6892058;0.8481045
59.97203;Player2;pos;-1.9;0
59.97985;Player1;pos;-0.6892058;0.8481045
59.97985;Player2;pos;-1.9;0
59.98746;Player1;pos;-0.6892058;0.8481045
59.98746;Player2;pos;-1.9;0
59.99873;Player1;pos;-0.6892058;0.8481045
59.99873;Player2;pos;-1.9;0
60.00664;Player1;pos;-0.6892058;0.8481045
60.00664;Player2;pos;-1.9;0
60.019;Player1;pos;-0.6892058;0.8481045
60.019;Player2;pos;-1.9;0
60.02678;Player1;pos;-0.6892058;0.8481045
60.02678;Player2;pos;-1.9;0
60.03796;Player1;pos;-0.6892058;0.8481045
60.03796;Player2;pos;-1.9;0
60.04572;Player1;pos;-0.6892058;0.8481045
60.04572;Player2;pos;-1.9;0
60.05827;Player1;pos;-0.6892058;0.8481045
60.05827;Player2;pos;-1.9;0
60.06597;Player1;pos;-0.6892058;0.8481045
60.06597;Player2;pos;-1.9;0
60.07719;Player1;pos;-0.6892058;0.8481045
60.07719;Player2;pos;-1.9;0
60.08501;Player1;pos;-0.6892058;0.8481045
60.08501;Player2;pos;-1.9;0
60.09653;Player1;pos;-0.6892058;0.8481045
60.09653;Player2;pos;-1.9;0
60.10426;Player1;pos;-0.6892058;0.8481045
60.10426;Player2;pos;-1.9;0
60.11665;Player1;pos;-0.6892058;0.8481045
60.11665;Player2;pos;-1.9;0
60.12412;Player1;pos;-0.6892058;0.8481045
60.12412;Player2;pos;-1.9;0
60.13541;Player1;pos;-0.6892058;0.8481045
60.13541;Player2;pos;-1.9;0
60.14332;Player1;pos;-0.6892058;0.8481045
60.14332;Player2;pos;-1.9;0
60.15441;Player1;pos;-0.6892058;0.8481045
60.15441;Player2;pos;-1.9;0
60.1623;Player1;pos;-0.6892058;0.8481045
60.1623;Player2;pos;-1.9;0
60.17343;Player1;pos;-0.6892058;0.8481045
60.17343;Player2;pos;-1.9;0
60.18117;Player1;pos;-0.6892058;0.8481045
60.18117;Player2;pos;-1.9;0
60.19239;Player1;pos;-0.6892058;0.8481045
60.19239;Player2;pos;-1.9;0
60.20028;Player1;pos;-0.6892058;0.8481045
60.20028;Player2;pos;-1.9;0
60.21352;Player1;pos;-0.6892058;0.8481045
60.21352;Player2;pos;-1.9;0
60.22166;Player1;pos;-0.6892058;0.8481045
60.22166;Player2;pos;-1.9;0
60.23297;Player1;pos;-0.6892058;0.8481045
60.23297;Player2;pos;-1.9;0
60.24097;Player1;pos;-0.6972042;0.8481045
60.24097;Player2;pos;-1.9;0
60.25383;Player1;pos;-0.7100676;0.8481045
60.25383;Player2;pos;-1.9;0
60.26128;Player1;pos;-0.717515;0.8481045
60.26128;Player2;pos;-1.9;0
60.27254;Player1;pos;-0.7287745;0.8481045
60.27254;Player2;pos;-1.9;0
60.28162;Player1;pos;-0.7378514;0.8481045
60.28162;Player2;pos;-1.9;0
60.29363;Player1;pos;-0.7498668;0.8481045
60.29363;Player2;pos;-1.9;0
60.30134;Player1;pos;-0.7575726;0.8481045
60.30134;Player2;pos;-1.9;0
60.31271;Player1;pos;-0.7689475;0.8481045
60.31271;Player2;pos;-1.9;0
60.32043;Player1;pos;-0.7766643;0.8481045
60.32043;Player2;pos;-1.9;0
60.33171;Player1;pos;-0.787943;0.8481045
60.33171;Player2;pos;-1.9;0
60.33933;Player1;pos;-0.7955664;0.8481045
60.33933;Player2;pos;-1.9;0
60.34708;Player1;pos;-0.8033146;0.8481045
60.34708;Player2;pos;-1.9;0
60.35809;Player1;pos;-0.8143227;0.8481045
60.35809;Player2;pos;-1.9;0
60.36584;Player1;pos;-0.8220704;0.8481045
60.36584;Player2;pos;-1.9;0
60.37692;Player1;pos;-0.8331561;0.8481045
60.37692;Player2;pos;-1.9;0
60.38494;Player1;pos;-0.8411699;0.8481045
60.38494;Player2;pos;-1.9;0
60.39597;Player1;pos;-0.8522054;0.8481045
60.39597;Player2;pos;-1.9;0
60.40345;Player1;pos;-0.8596811;0.8481045
60.40345;Player2;pos;-1.9;0
60.41456;Player1;pos;-0.8707919;0.8481045
60.41456;Player2;pos;-1.9;0
60.42211;Player1;pos;-0.8783461;0.8481045
60.42211;Player2;pos;-1.9;0
60.43465;Player1;pos;-0.8908793;0.8481045
60.43465;Player2;pos;-1.9;0
60.44295;Player1;pos;-0.8991815;0.8481045
60.44295;Player2;pos;-1.9;0
60.45406;Player1;pos;-0.9102975;0.8481045
60.45406;Player2;pos;-1.9;0
60.46188;Player1;pos;-0.9181162;0.8481045
60.46188;Player2;pos;-1.9;0
60.47326;Player1;pos;-0.9294922;0.8481045
60.47326;Player2;pos;-1.9;0
60.48212;Player1;pos;-0.93835;0.8481045
60.48212;Player2;pos;-1.9;0
60.4939;Player1;pos;-0.9501343;0.8481045
60.4939;Player2;pos;-1.9;0
60.50165;Player1;pos;-0.9578864;0.8481045
60.50165;Player2;pos;-1.9;0
60.51288;Player1;pos;-0.969115;0.8481045
60.51288;Player2;pos;-1.9;0
60.52049;Player1;pos;-0.9767244;0.8481045
60.52049;Player2;pos;-1.9;0
60.53178;Player1;pos;-0.9880144;0.8481045
60.53178;Player2;pos;-1.9;0
60.54007;Player1;pos;-0.9963025;0.8481045
60.54007;Player2;pos;-1.9;0
60.55204;Player1;pos;-1.00827;0.8481045
60.55204;Player2;pos;-1.9;0
60.55975;Player1;pos;-1.015979;0.8481045
60.55975;Player2;pos;-1.9;0
60.56882;Player1;pos;-1.025049;0.8390347
60.56882;Player2;pos;-1.9;0
60.58206;Player1;pos;-1.03829;0.8257935
60.58206;Player2;pos;-1.9;0
60.59319;Player1;pos;-1.049423;0.8146606
60.59319;Player2;pos;-1.9;0
60.60114;Player1;pos;-1.057368;0.8067157
60.60114;Player2;pos;-1.9;0
60.61242;Player1;pos;-1.068648;0.7954351
60.61242;Player2;pos;-1.9;0
60.62012;Player1;pos;-1.076349;0.7877339
60.62012;Player2;pos;-1.9;0
60.63149;Player1;pos;-1.08772;0.776363
60.63149;Player2;pos;-1.9;0
60.63903;Player1;pos;-1.095261;0.7688223
60.63903;Player2;pos;-1.9;0
60.64677;Player1;pos;-1.103002;0.761081
60.64677;Player2;pos;-1.9;0
60.65786;Player1;pos;-1.114091;0.7499919
60.65786;Player2;pos;-1.9;0
60.66629;Player1;pos;-1.122521;0.7415623
60.66629;Player2;pos;-1.9;0
60.6778;Player1;pos;-1.134034;0.7300493
60.6778;Player2;pos;-1.9;0
60.68594;Player1;pos;-1.142174;0.7219085
60.68594;Player2;pos;-1.9;0
60.69718;Player1;pos;-1.153415;0.7106675
60.69718;Player2;pos;-1.9;0
60.70509;Player1;pos;-1.161317;0.7027656
60.70509;Player2;pos;-1.9;0
60.71631;Player1;pos;-1.172546;0.6915365
60.71631;Player2;pos;-1.9;0
60.72385;Player1;pos;-1.180082;0.6840009
60.72385;Player2;pos;-1.9;0
60.73534;Player1;pos;-1.180082;0.6725107
60.73534;Player2;pos;-1.9;0
60.74441;Player1;pos;-1.180082;0.6634381
60.74441;Player2;pos;-1.9;0
60.75713;Player1;pos;-1.180082;0.6507219
60.75713;Player2;pos;-1.9;0
60.76537;Player1;pos;-1.180082;0.6424764
60.76537;Player2;pos;-1.9;0
60.77648;Player1;pos;-1.180082;0.6313738
60.77648;Player2;pos;-1.9;0
60.78432;Player1;pos;-1.180082;0.6235288
60.78432;Player2;pos;-1.9;0
60.79702;Player1;pos;-1.180082;0.6108318
60.79702;Player2;pos;-1.9;0
60.80616;Player1;pos;-1.180082;0.6016873
60.80616;Player2;pos;-1.9;0
60.81876;Player1;pos;-1.180082;0.5890848
60.81876;Player2;pos;-1.9;0
60.82684;Player1;pos;-1.180082;0.5810127
60.82684;Player2;pos;-1.9;0
60.83801;Player1;pos;-1.180082;0.5698437
60.83801;Player2;pos;-1.9;0
60.84575;Player1;pos;-1.180082;0.5621026
60.84575;Player2;pos;-1.9;0
60.85681;Player1;pos;-1.180082;0.5510427
60.85681;Player2;pos;-1.9;0
60.86604;Player1;pos;-1.180082;0.5418101
60.86604;Player2;pos;-1.9;0
60.87787;Player1;pos;-1.180082;0.5299804
60.87787;Player2;pos;-1.9;0
60.88556;Player1;pos;-1.180082;0.5222943
60.88556;Player2;pos;-1.9;0
60.89679;Player1;pos;-1.180082;0.5110555
60.89679;Player2;pos;-1.9;0
60.90535;Player1;pos;-1.180082;0.5024985
60.90535;Player2;pos;-1.9;0
60.91718;Player1;pos;-1.180082;0.4906683
60.91718;Player2;pos;-1.9;0
60.92471;Player1;pos;-1.180082;0.4831353
60.92471;Player2;pos;-1.9;0
60.94248;Player1;pos;-1.180082;0.465371
60.94248;Player2;pos;-1.9;0
60.95469;Player1;pos;-1.180082;0.4531635
60.95469;Player2;pos;-1.9;0
60.96238;Player1;pos;-1.180082;0.4454705
60.96238;Player2;pos;-1.9;0
60.9734;Player1;pos;-1.180082;0.4344533
60.9734;Player2;pos;-1.9;0
60.98245;Player1;pos;-1.180082;0.4253974
60.98245;Player2;pos;-1.9;0
60.99451;Player1;pos;-1.180082;0.4133424
60.99451;Player2;pos;-1.9;0
61.00219;Player1;pos;-1.180082;0.4056652
61.00219;Player2;pos;-1.9;0
61.01346;Player1;pos;-1.180082;0.3943883
61.01346;Player2;pos;-1.9;0
61.02134;Player1;pos;-1.180082;0.3865132
61.02134;Player2;pos;-1.9;0
61.03273;Player1;pos;-1.180082;0.3751213
61.03273;Player2;pos;-1.9;0
61.04187;Player1;pos;-1.180082;0.3659842
61.04187;Player2;pos;-1.9;0
61.05304;Player1;pos;-1.180082;0.3548072
61.05304;Player2;pos;-1.9;0
61.06088;Player1;pos;-1.180082;0.3469668
61.06088;Player2;pos;-1.9;0
61.07211;Player1;pos;-1.180082;0.3357407
61.07211;Player2;pos;-1.9;0
61.08066;Player1;pos;-1.180082;0.3271902
61.08066;Player2;pos;-1.9;0
61.09214;Player1;pos;-1.180082;0.3157138
61.09214;Player2;pos;-1.9;0
61.10133;Player1;pos;-1.180082;0.3065191
61.10133;Player2;pos;-1.9;0
61.11338;Player1;pos;-1.180082;0.2944634
61.11338;Player2;pos;-1.9;0
61.12241;Player1;pos;-1.180082;0.2854353
61.12241;Player2;pos;-1.9;0
61.13452;Player1;pos;-1.180082;0.2733323
61.13452;Player2;pos;-1.9;0
61.14221;Player1;pos;-1.180082;0.2656413
61.14221;Player2;pos;-1.9;0
61.15348;Player1;pos;-1.180082;0.2543677
61.15348;Player2;pos;-1.9;0
61.16162;Player1;pos;-1.180082;0.24623
61.16162;Player2;pos;-1.9;0
61.17356;Player1;pos;-1.180082;0.2342828
61.17356;Player2;pos;-1.9;0
61.18144;Player1;pos;-1.180082;0.2264065
61.18144;Player2;pos;-1.9;0
61.19263;Player1;pos;-1.180082;0.2152222
61.19263;Player2;pos;-1.9;0
61.20051;Player1;pos;-1.180082;0.207337
61.20051;Player2;pos;-1.9;0
61.21281;Player1;pos;-1.180082;0.1950334
61.21281;Player2;pos;-1.9;0
61.22101;Player1;pos;-1.180082;0.1868407
61.22101;Player2;pos;-1.9;0
61.2325;Player1;pos;-1.180082;0.1753469
61.2325;Player2;pos;-1.9;0
61.24261;Player1;pos;-1.180082;0.1652427
61.24261;Player2;pos;-1.9;0
61.25472;Player1;pos;-1.180082;0.1531294
61.25472;Player2;pos;-1.9;0
61.26407;Player1;pos;-1.180082;0.143776
61.26407;Player2;pos;-1.9;0
61.27628;Player1;pos;-1.180082;0.1315659
61.27628;Player2;pos;-1.9;0
61.28419;Player1;pos;-1.180082;0.1236581
61.28419;Player2;pos;-1.9;0
61.29553;Player1;pos;-1.180082;0.1123215
61.29553;Player2;pos;-1.9;0
61.30341;Player1;pos;-1.180082;0.1044349
61.30341;Player2;pos;-1.9;0
61.31485;Player1;pos;-1.180082;0.09299925
61.31485;Player2;pos;-1.9;0
61.32269;Player1;pos;-1.180082;0.08516417
61.32269;Player2;pos;-1.9;0
61.3345;Player1;pos;-1.180082;0.07335447
61.3345;Player2;pos;-1.9;0
61.34229;Player1;pos;-1.180082;0.06555728
61.34229;Player2;pos;-1.9;0
61.3535;Player1;pos;-1.180082;0.05435326
61.3535;Player2;pos;-1.9;0
61.3632;Player1;pos;-1.180082;0.04465375
61.3632;Player2;pos;-1.9;0
61.37513;Player1;pos;-1.180082;0.03271451
61.37513;Player2;pos;-1.9;0
61.38432;Player1;pos;-1.180082;0.02353083
61.38432;Player2;pos;-1.9;0
61.39632;Player1;pos;-1.192082;0.02353083
61.39632;Player2;pos;-1.9;0
61.40531;Player1;pos;-1.20107;0.02353083
61.40531;Player2;pos;-1.9;0
61.41665;Player1;pos;-1.212415;0.02353083
61.41665;Player2;pos;-1.9;0
61.42445;Player1;pos;-1.220211;0.02353083
61.42445;Player2;pos;-1.9;0
61.43581;Player1;pos;-1.231573;0.02353083
61.43581;Player2;pos;-1.9;0
61.44337;Player1;pos;-1.239137;0.02353083
61.44337;Player2;pos;-1.9;0
61.45473;Player1;pos;-1.250494;0.02353083
61.45473;Player2;pos;-1.9;0
61.46373;Player1;pos;-1.259498;0.02353083
61.46373;Player2;pos;-1.9;0
